code,term
375896008,Product containing precisely dipotassium clorazepate 22.5 milligram/1 each conventional release oral tablet
376065006,Product containing precisely dipotassium clorazepate 3.75 milligram/1 each conventional release oral tablet
377135008,Product containing precisely meprobamate 200 milligram/1 each conventional release oral tablet
377141001,Product containing precisely oxazepam 30 milligram/1 each conventional release oral capsule
377147002,Lorazepam 500microgram tablets
377277000,Product containing precisely chlordiazepoxide hydrochloride 5 milligram and clidinium bromide 2.5 milligram/1 each conventional release oral capsule
377576008,Product containing precisely amitriptyline hydrochloride 12.5 milligram and chlordiazepoxide 5 milligram/1 each conventional release oral tablet
386699004,Product containing chlordiazepoxide in oral dose form
386983007,Alprazolam
387192003,Medazepam
387264003,Diazepam
387395007,Meprobamate
387400008,Chlormezanone
387417001,Prazepam
387453004,Dipotassium clorazepate
387455006,Oxazepam
387571009,Bromazepam
387572002,Clobazam
387575000,Flumazenil
40601003,Chlordiazepoxide hydrochloride
417154009,Product containing precisely alprazolam 500 microgram/1 each conventional release orodispersible tablet
417222005,Product containing precisely alprazolam 1 milligram/1 each conventional release orodispersible tablet
417367001,Product containing precisely alprazolam 250 microgram/1 each conventional release orodispersible tablet
417450007,Product containing precisely alprazolam 2 milligram/1 each conventional release orodispersible tablet
419657007,Ketazolam
426016003,Product containing precisely diazepam 5 milligram/1 milliliter conventional release oral solution
429315009,Product containing precisely amitriptyline hydrochloride 12.5 milligram and chlordiazepoxide 10 milligram/1 each conventional release oral tablet
74065006,Product containing prazepam
766456003,Product containing precisely alprazolam 1 milligram/1 milliliter conventional release oral solution
767832002,Product containing alprazolam in oral dose form
767872006,Product containing amitriptyline and chlordiazepoxide in oral dose form
767944000,Product containing bromazepam in oral dose form
774498002,Product containing only alprazolam
774914007,Product containing only bromazepam
775176006,Product containing only chlormezanone
775545008,Product containing only diazepam
776448000,Product containing only ketazolam
776649000,Product containing only medazepam
777300009,Product containing only prazepam
778259001,Product containing only alprazolam in oral dose form
778299003,Product containing only amitriptyline and chlordiazepoxide in oral dose form
778550003,Product containing only bromazepam in oral dose form
778720009,Product containing only chlordiazepoxide in oral dose form
778976006,Product containing only diazepam in oral dose form
778977002,Product containing only diazepam in parenteral dose form
778978007,Product containing only diazepam in rectal dose form
781828008,Product containing precisely diazepam 5 milligram/1 milliliter conventional release emulsion for injection
781829000,Product containing precisely diazepam 5 milligram/1 milliliter conventional release solution for injection
781972007,Product containing precisely lorazepam 4 milligram/1 milliliter conventional release solution for injection
783078004,Product containing precisely buspirone hydrochloride 10 milligram/1 each conventional release oral tablet
783079007,Product containing precisely buspirone hydrochloride 5 milligram/1 each conventional release oral tablet
784932004,Product containing precisely diazepam 5 milligram/1 milliliter conventional release suspension for injection
785398004,Product containing alprazolam in oromucosal dose form
786096004,Product containing only alprazolam in oromucosal dose form
83945003,Hydroxyzine hydrochloride
96234002,Product containing bromazepam
